8592.5519973824 0.9091017518
8592.6221469074 0.9918674141
8592.6922909851 0.9923566362
8592.7624296152 0.9091017518
8592.8325627977 0.8793884244
8592.9026905322 0.7861412146
8592.9728128185 0.7326951131
8593.0429296563 0.7384558193
8593.1130410454 0.8215867071
8593.1831469857 0.8938380755
8593.2532474768 0.9459970902
8593.3233425184 0.9563348498
8593.3934321105 0.8979881025
8593.4635162527 0.8805195018
8593.5335949448 0.8581376991
8593.6036681865 0.8433268412
8593.6737359777 0.8158405723
8593.7437983181 0.7903608252
8593.8138552074 0.7559702579
8593.8839066455 0.7674016275
8593.9539526320 0.7345071088
8594.0239931668 0.7101783710
8594.0940282496 0.6879707586
8594.1640578801 0.6690005342
8594.2340820582 0.6780747284
8594.3041007836 0.6396648381
8594.3741140561 0.6162137814
8594.4441218754 0.6615636201
8594.5141242413 0.6584236790
8594.5841211535 0.6711939273
8594.6541126119 0.6829370953
8594.7240986162 0.6497398437
8594.7940791661 0.6446049468
8594.8640542614 0.6684679694
8594.9340239019 0.6615307401
8595.0039880874 0.6529596769
8595.0739468175 0.6671963514
8595.1439000922 0.6564890417
8595.2138479111 0.6934388516
8595.2837902740 0.7055356853
8595.3537271806 0.7309476340
8595.4236586308 0.7429887628
8595.4935846243 0.7808753837
8595.5635051609 0.7990218687
8595.6334202403 0.8049892728
8595.7033298623 0.8041166503
8595.7732340267 0.7992333651
8595.8431327332 0.7678480045
8595.9130259816 0.7060047795
8595.9829137716 0.6687712308
8596.0527961031 0.7089806206
8596.1226729757 0.7704374765
8596.1925443893 0.8322108768
8596.2624103437 0.8635125159
8596.3322708385 0.8482660250
8596.4021258736 0.8749303011
8596.4719754487 0.8546387234
8596.5418195636 0.8649528979
8596.6116582180 0.8889680798
8596.6814914118 0.8825849085
8596.7513191446 0.8990436575
8596.8211414163 0.8750777046
8596.8909582266 0.8555626362
8596.9607695753 0.8083057086
8597.0305754622 0.7857403353
8597.1003758870 0.7908468057
8597.1701708494 0.7764741765
8597.2399603493 0.8438947193
8597.3097443864 0.8438367632
8597.3795229605 0.8575339419
8597.4492960714 0.8572490728
8597.5190637187 0.8597983714
8597.5888259024 0.8656434447
8597.6585826221 0.8642401896
8597.7283338776 0.8607481057
8597.7980796687 0.8272234740
8597.8678199952 0.8174525434
8597.9375548567 0.8070505856
8598.0072842532 0.7994064177
8598.0770081843 0.8044157442
8598.1467266499 0.8056374040
8598.2164396496 0.8123506752
8598.2861471833 0.8196163304
8598.3558492507 0.8236654098
8598.4255458516 0.8219233487
8598.4952369858 0.8307620540
8598.5649226530 0.8259625284
8598.6346028529 0.7853942543
8598.7042775855 0.6982319329
8598.7739468504 0.6035671304
8598.8436106474 0.5670702659
8598.9132689762 0.6188978797
8598.9829218367 0.7242356547
8599.0525692286 0.8124724650
8599.1222111516 0.8481576618
8599.1918476056 0.8704318495
8599.2614785903 0.8812718025
8599.3311041055 0.9051205520
8599.4007241510 0.8983395602
8599.4703387264 0.8764992440
8599.5399478316 0.8778878561
8599.6095514664 0.8520190255
8599.6791496305 0.8455189736
8599.7487423237 0.8213457500
8599.8183295457 0.7767225132
8599.8879112964 0.7611667518
8599.9574875755 0.7512790283
8600.0270583827 0.7613958928
8600.0966237179 0.7319926012
8600.1661835808 0.7298793977
8600.2357379711 0.7039132482
8600.3052868887 0.6821700330
8600.3748303333 0.6933736113
8600.4443683046 0.7333111274
8600.5139008026 0.7545442808
8600.5834278268 0.7753453179
8600.6529493771 0.7181439292
8600.7224654533 0.7320231893
8600.7919760551 0.7680384328
8600.8614811823 0.7675147097
8600.9309808347 0.8109912585
8601.0004750120 0.8396974981
8601.0699637141 0.8214612010
8601.1394469406 0.8337660996
8601.2089246913 0.8634666074
8601.2783969661 0.8589006543
8601.3478637646 0.8691237552
8601.4173250867 0.8881053144
8601.4867809322 0.8772759720
8601.5562313007 0.8620521908
8601.6256761921 0.8426485034
8601.6951156061 0.8331793689
8601.7645495426 0.8240661237
8601.8339780012 0.8230323425
8601.9034009818 0.8077853414
8601.9728184841 0.7851090431
8602.0422305079 0.7845543834
8602.1116370530 0.7660195201
8602.1810381190 0.7557777377
8602.2504337059 0.7370903996
8602.3198238134 0.7635254379
8602.3892084412 0.7741801362
8602.4585875892 0.7762706732
8602.5279612570 0.7698892696
8602.5973294445 0.7826473072
8602.6666921514 0.7904511251
8602.7360493775 0.7929170690
8602.8054011226 0.8403035471
8602.8747473864 0.8244121016
8602.9440881688 0.8531254834
8603.0134234694 0.8375654705
8603.0827532881 0.8492681753
8603.1520776246 0.8486077443
8603.2213964788 0.8510515383
8603.2907098503 0.8551215639
8603.3600177389 0.8375248623
8603.4293201445 0.8335941841
8603.4986170668 0.8369414180
8603.5679085055 0.8265855679
8603.6371944605 0.8319618394
8603.7064749314 0.8289348890
8603.7757499182 0.8460246214
8603.8450194205 0.8483532769
8603.9142834381 0.8634527848
8603.9835419708 0.8328685936
8604.0527950184 0.8527537030
8604.1220425807 0.8675654876
8604.1912846573 0.8573667453
8604.2605212482 0.8402746222
8604.3297523530 0.8393912751
8604.3989779715 0.8509699835
8604.4681981035 0.8551623433
8604.5374127488 0.8633805363
8604.6066219072 0.8725210974
8604.6758255783 0.8639198175
8604.7450237621 0.8620666296
8604.8142164583 0.8472063487
8604.8834036666 0.8127748917
8604.9525853868 0.8316187815
8605.0217616187 0.8133078453
8605.0909323620 0.8059360394
8605.1600976166 0.7953279732
8605.2292573822 0.7850282198
8605.2984116586 0.7756400505
8605.3675604456 0.7659951699
8605.4367037429 0.7501009595
8605.5058415502 0.7269918029
8605.5749738675 0.6767781070
8605.6441006944 0.6752837126
8605.7132220307 0.6502531252
8605.7823378763 0.6648843800
8605.8514482308 0.6500914683
8605.9205530940 0.6566610221
8605.9896524658 0.6631966896
8606.0587463459 0.6781447162
8606.1278347340 0.6990580625
8606.1969176300 0.7140075444
8606.2659950336 0.7545335271
8606.3350669446 0.7080275376
8606.4041333628 0.6984897253
8606.4731942879 0.7453528430
8606.5422497197 0.8567990736
8606.6112996581 0.8735742596
8606.6803441026 0.8926286862
8606.7493830533 0.8837835784
8606.8184165097 0.9148385544
8606.8874444717 0.9177830246
8606.9564669391 0.9161517068
8607.0254839117 0.8840397979
8607.0944953891 0.8743739279
8607.1635013713 0.8750737046
8607.2325018579 0.9450762811
8607.3014968487 0.9854853434
8607.3704863436 0.9091017518
8607.4394703423 0.9091017518
8607.5084488445 0.9938127929
8607.5774218501 0.9543443907
8607.6463893587 0.8910809604
8607.7153513703 0.8701656901
8607.7843078846 0.8039795652
8607.8532589013 0.8205834760
8607.9222044202 0.7960905279
8607.9911444411 0.8053634409
8608.0600789638 0.7929375151
8608.1290079880 0.8022159428
8608.1979315136 0.7995161402
8608.2668495402 0.7838769346
8608.3357620678 0.8013799523
8608.4046690959 0.8124091583
8608.4735706246 0.8602570270
8608.5424666534 0.8986134412
8608.6113571822 0.8883403561
8608.6802422108 0.8900988667
8608.7491217389 0.9052962688
8608.8179957663 0.8819108424
8608.8868642928 0.8532533050
8608.9557273181 0.8768679710
8609.0245848421 0.8731129293
8609.0934368646 0.9000220773
8609.1622833852 0.9130940073
8609.2311244038 0.9292273761
8609.2999599201 0.9615510502
8609.3687899339 0.9694497563
8609.4376144451 0.9893546228
8609.5064334534 0.9986723764
8609.5752469585 0.9921404288
8609.6440549602 0.9717182830
8609.7128574583 0.9498639550
8609.7816544527 0.9589542853
8609.8504459430 0.9331933648
8609.9192319290 0.9479576056
8609.9880124106 0.8743143521
8610.0567873875 0.8668735312
8610.1255568594 0.8399148558
8610.1943208262 0.8413328286
8610.2630792876 0.8339542851
8610.3318322435 0.8454439497
8610.4005796935 0.8220617175
8610.4693216375 0.7815407147
8610.5380580752 0.7709277241
8610.6067890065 0.7581592858
8610.6755144311 0.7852497373
8610.7442343487 0.8186067346
8610.8129487592 0.8850917541
8610.8816576624 0.9070548544
8610.9503610579 0.8698747363
8611.0190589456 0.8813996991
8611.0877513254 0.8861231222
8611.1564381968 0.8891434439
8611.2251195598 0.8812926630
8611.2937954141 0.8618188774
8611.3624657595 0.8642669540
8611.4311305957 0.8826857883
8611.4997899226 0.8849985832
8611.5684437399 0.8295501374
8611.6370920474 0.7589230209
8611.7057348449 0.5823847293
8611.7743721321 0.4633588667
8611.8430039089 0.4407788386
8611.9116301750 0.5031329225
8611.9802509302 0.6708358858
8612.0488661743 0.8103094709
8612.1174759070 0.8512463275
8612.1860801282 0.8216581829
8612.2546788375 0.8247634876
8612.3232720349 0.8049177299
8612.3918597200 0.8004509873
8612.4604418927 0.8065375579
8612.5290185528 0.8061782015
8612.5975896999 0.8024125029
8612.6661553339 0.8174248604
8612.7347154546 0.7927442459
8612.8032700618 0.7781043666
8612.8718191552 0.7972016005
8612.9403627346 0.7985744992
8613.0089007998 0.8164110170
8613.0774333505 0.8137126677
8613.1459603866 0.7858234106
8613.2144819079 0.8112341303
8613.2829979140 0.7898085303
8613.3515084049 0.7879927989
8613.4200133802 0.8072781899
8613.4885128398 0.7958929992
8613.5570067834 0.8030483375
8613.6254952109 0.8288048704
8613.6939781219 0.8406483865
8613.7624555163 0.8315155651
8613.8309273939 0.7694911378
8613.8993937544 0.7565923551
8613.9678545976 0.7049404759
8614.0363099234 0.8017293193
8614.1047597314 0.8589175752
8614.1732040215 0.9160116337
8614.2416427934 0.9492511511
8614.3100760470 0.9714470302
8614.3785037819 0.9433162632
8614.4469259981 0.9483709116
8614.5153426952 0.9296648854
8614.5837538731 0.9092086301
8614.6521595315 0.9258887885
8614.7205596702 0.9307649302
8614.7889542890 0.9234767035
8614.8573433877 0.9513097416
8614.9257269661 0.9349772205
8614.9941050239 0.9422354499
8615.0624775609 0.9697661287
8615.1308445770 0.9725105654
8615.1992060718 0.9713574188
8615.2675620452 0.9615686043
8615.3359124969 0.9622542896
8615.4042574268 0.9703994781
8615.4725968346 0.9091017518
8615.5409307201 0.9772267171
8615.6092590831 0.9865006563
8615.6775819233 0.9752622882
8615.7458992406 0.9410801938
8615.8142110348 0.9274803385
8615.8825173055 0.9030128123
8615.9508180526 0.8937861258
8616.0191132759 0.8811716362
8616.0874029752 0.8581469115
8616.1556871502 0.7768776030
8616.2239658007 0.7080784027
8616.2922389266 0.6650709431
8616.3605065275 0.7093392890
8616.4287686033 0.7964594589
8616.4970251538 0.8908285755
8616.5652761787 0.9161130344
8616.6335216779 0.9341601492
8616.7017616510 0.9184636307
8616.7699960980 0.9182315372
8616.8382250185 0.8736806363
8616.9064484124 0.8458428619
8616.9746662794 0.7809357646
8617.0428786194 0.8496505087
8617.1110854320 0.8183610157
8617.1792867172 0.8456035209
8617.2474824746 0.8296629869
8617.3156727041 0.8657081437
8617.3838574054 0.8646585979
8617.4520365784 0.8434512275
8617.5202102228 0.8589736434
8617.5883783384 0.8802447333
8617.6565409249 0.8530092588
8617.7246979822 0.8769104278
8617.7928495101 0.8581684477
8617.8609955083 0.8656148337
8617.9291359767 0.8771553945
8617.9972709149 0.9080534937
8618.0654003228 0.9172181329
8618.1335242002 0.9406342897
8618.2016425469 0.9584429542
8618.2697553626 0.9767143637
8618.3378626471 0.9988129456
8618.4059644002 0.9916294242
8618.4740606218 0.9091017518
8618.5421513115 0.9091017518
8618.6102364692 0.9091017518
8618.6783160946 0.9091017518
8618.7463901876 0.9091017518
8618.8144587478 0.9799896981
8618.8825217752 0.9893926292
8618.9505792695 0.9343604669
8619.0186312305 0.9091686666
8619.0866776579 0.8794259468
8619.1547185516 0.8871623567
8619.2227539113 0.8885353668
8619.2907837369 0.8987482689
8619.3588080280 0.9280106898
8619.4268267846 0.8990952430
8619.4948400063 0.8961554561
8619.5628476929 0.8929122217
8619.6308498444 0.8929732731
8619.6988464603 0.8920680433
8619.7668375406 0.8854025282
8619.8348230850 0.9024531500
8619.9028030933 0.8695515343
8619.9707775652 0.8582730867
8620.0387465007 0.8731143868
8620.1067098993 0.8613710394
8620.1746677610 0.8390204239
8620.2426200856 0.8661093743
8620.3105668727 0.8880199384
8620.3785081223 0.9026695311
8620.4464438340 0.8978844567
8620.5143740077 0.9008451074
8620.5822986432 0.8816718179
8620.6502177402 0.8912102781
8620.7181312986 0.8900968832
8620.7860393180 0.8742487560
8620.8539417984 0.8843255332
8620.9218387394 0.8959523739
8620.9897301410 0.8404624949
8621.0576160028 0.7981462862
8621.1254963246 0.7848889234
8621.1933711063 0.7866475076
8621.2612403477 0.7782926322
8621.3291040484 0.7872015655
8621.3969622083 0.7479176730
8621.4648148273 0.6498408910
8621.5326619050 0.5290481642
8621.6005034413 0.4328915143
8621.6683394359 0.4449580698
8621.7361698887 0.5493616253
8621.8039947994 0.6821819051
8621.8718141678 0.7633480228
8621.9396279938 0.7833052667
8622.0074362770 0.7835174331
8622.0752390173 0.7922108896
8622.1430362144 0.7929298662
8622.2108278683 0.8146838252
8622.2786139786 0.8267626213
8622.3463945451 0.8500151845
8622.4141695676 0.8634389060
8622.4819390459 0.8811583870
8622.5497029799 0.8557977726
8622.6174613692 0.8627696051
8622.6852142137 0.8521904893
8622.7529615132 0.8297344419
8622.8207032674 0.8363283305
8622.8884394762 0.7777716322
8622.9561701393 0.7955755073
8623.0238952565 0.8100307957
8623.0916148276 0.7984823660
8623.1593288524 0.7817383306
8623.2270373307 0.8014226670
8623.2947402623 0.7735882426
8623.3624376470 0.7485375786
8623.4301294844 0.7432267449
8623.4978157746 0.7424539092
8623.5654965172 0.7475820895
8623.6331717120 0.7428631111
8623.7008413588 0.7464703823
8623.7685054574 0.7425037168
8623.8361640076 0.7177207761
8623.9038170092 0.7308410348
8623.9714644620 0.7230440724
8624.0391063657 0.7185810443
8624.1067427201 0.6974773315
8624.1743735251 0.7167530668
8624.2419987805 0.7444302771
8624.3096184859 0.7294293493
8624.3772326413 0.7078346511
8624.4448412463 0.7325111441
8624.5124443009 0.7526667030
8624.5800418047 0.7576288644
8624.6476337576 0.7656216485
8624.7152201594 0.7512324336
8624.7828010098 0.7810251191
8624.8503763087 0.7455258564
8624.9179460558 0.7610574585
8624.9855102509 0.7695974850
8625.0530688938 0.7898303363
8625.1206219843 0.8337215869
8625.1881695222 0.8800708470
8625.2557115074 0.8899430931
8625.3232479394 0.9078057833
8625.3907788183 0.9250835209
8625.4583041437 0.9161248732
8625.5258239155 0.9162135109
8625.5933381334 0.9197088717
8625.6608467972 0.9193977911
8625.7283499067 0.9533529026
8625.7958474618 0.9604743670
8625.8633394622 0.9578978718
8625.9308259077 0.9683848006
8625.9983067980 0.9793758772
8626.0657821331 0.9724393593
8626.1332519126 0.9479871614
8626.2007161364 0.9390366748
8626.2681748042 0.9276319279
8626.3356279159 0.8989269801
8626.4030754712 0.9173071689
8626.4705174699 0.8946209367
8626.5379539119 0.8999777075
8626.6053847969 0.8579792020
8626.6728101247 0.8594041451
8626.7402298950 0.8820354241
8626.8076441078 0.8962901933
8626.8750527628 0.9228400365
8626.9424558597 0.9390029257
8627.0098533984 0.9806579630
8627.0772453787 0.9443000293
8627.1446318003 0.9845392330
8627.2120126631 0.9893126564
8627.2793879668 0.9091017518
8627.3467577112 0.9739436861
8627.4141218962 0.9590613359
8627.4814805214 0.9794813322
8627.5488335868 0.9315964298
8627.6161810921 0.9196927504
8627.6835230371 0.9598808781
8627.7508594215 0.9760333288
8627.8181902453 0.9604843710
8627.8855155081 0.9613128105
8627.9528352098 0.9485049608
8628.0201493501 0.9670859766
8628.0874579289 0.9701881523
8628.1547609460 0.9620432892
8628.2220584010 0.9738591977
8628.2893502940 0.9679547080
8628.3566366245 0.9692413572
8628.4239173925 0.9108657346
8628.4911925977 0.8612361737
8628.5584622398 0.9104035689
8628.6257263188 0.8733323827
8628.6929848344 0.8845424813
8628.7602377864 0.8998559136
8628.8274851746 0.9058563340
8628.8947269987 0.9419051535
8628.9619632586 0.9540377818
8629.0291939541 0.9543985002
8629.0964190849 0.9612286369
8629.1636386509 0.9452277507
8629.2308526519 0.9350203101
8629.2980610875 0.9291806134
8629.3652639578 0.9520387080
8629.4324612623 0.9638712575
8629.4996530010 0.9578245708
8629.5668391736 0.9741343581
8629.6340197799 0.9652206947
8629.7011948198 0.9670066292
8629.7683642929 0.9654787699
8629.8355281991 0.9684308181
8629.9026865383 0.9925728310
8629.9698393101 0.9887531125
8630.0369865144 0.9761493922
8630.1041281510 0.9091017518
8630.1712642196 0.9830132674
8630.2383947202 0.9091017518
8630.3055196524 0.9091017518
8630.3726390160 0.9091017518
8630.4397528109 0.9958296738
8630.5068610369 0.9433771461
8630.5739636937 0.9642863138
8630.6410607812 0.9458401038
8630.7081522991 0.9306047942
8630.7752382472 0.9458415199
8630.8423186254 0.9428867208
8630.9093934334 0.9353924123
8630.9764626710 0.9186525183
8631.0435263380 0.9222097661
8631.1105844343 0.9400164241
8631.1776369595 0.9266516779
8631.2446839136 0.9086724330
8631.3117252962 0.8909397906
8631.3787611073 0.8923603984
8631.4457913465 0.8627819255
8631.5128160138 0.8504169581
8631.5798351088 0.8437014696
8631.6468486314 0.8316567408
8631.7138565814 0.8476519150
8631.7808589586 0.7902619469
8631.8478557627 0.7788992720
8631.9148469937 0.7802975580
8631.9818326511 0.7874394611
8632.0488127350 0.8007396439
8632.1157872450 0.8276268206
8632.1827561809 0.8505077343
8632.2497195427 0.8648398014
8632.3166773299 0.8448989833
8632.3836295426 0.8064631817
8632.4505761803 0.8132711899
8632.5175172430 0.8424826506
8632.5844527305 0.8689246974
8632.6513826425 0.8759598553
8632.7183069788 0.8447461904
8632.7852257392 0.8205309772
8632.8521389236 0.7997077495
8632.9190465317 0.8060104972
8632.9859485634 0.8134802172
8633.0528450183 0.8180929282
8633.1197358964 0.8059641082
8633.1866211974 0.7849305297
8633.2535009211 0.7986541930
8633.3203750673 0.7767452693
8633.3872436359 0.7898635817
8633.4541066265 0.7935673156
8633.5209640391 0.7972583399
8633.5878158733 0.7961459547
8633.6546621291 0.7910569413
8633.7215028062 0.7613340510
8633.7883379044 0.7282802759
8633.8551674234 0.7102181180
8633.9219913632 0.6830984379
8633.9888097235 0.6305870082
8634.0556225040 0.6336081458
8634.1224297047 0.6236776158
8634.1892313252 0.6345193034
8634.2560273655 0.6807073880
8634.3228178252 0.6796306103
8634.3896027042 0.6864605608
8634.4563820023 0.7092884928
8634.5231557193 0.6929086155
8634.5899238550 0.7038087267
8634.6566864092 0.7250466693
8634.7234433816 0.7372815165
8634.7901947722 0.7647525867
8634.8569405806 0.7638755482
